#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
618500,1236.9999999845727,-42945.86730318794,16627.960081354966,-26317.90722183297,292.70163461997817,51.52825762696022,1.2839998067017502,45.9
619000,1237.999999984549,-42753.86368648411,16702.642355964334,-26051.221330519777,294.01626514280525,51.60963651807385,1.281975175498953,45.9
619500,1238.9999999845254,-42886.02566912071,16838.408954406783,-26047.616714713928,296.4061617444611,51.434377380623104,1.2863434185872005,45.9
620000,1239.9999999845018,-43116.26921166373,16901.989571133192,-26214.27964053054,297.52537001504345,51.31495942125834,1.2893369414862235,45.9
620500,1240.999999984478,-42912.62555605492,16802.122821268567,-26110.50273478635,295.7674176993931,51.93916366944509,1.2738417055339883,45.9
621000,1241.9999999844545,-42864.6769641189,16880.8927928883,-25983.784171230604,297.15400386746535,51.568623520200404,1.2829947420795105,45.9
621500,1242.9999999844308,-42880.623045429355,16872.511049508044,-26008.11199592131,297.00646021350167,51.5866909638339,1.2825453929401978,45.9
622000,1243.9999999844072,-42755.632735375824,16759.711543766807,-25995.921191609017,295.02085286580257,51.68708334551874,1.2800542911352177,45.9
622500,1244.9999999843835,-42672.24961213598,16680.28681143061,-25991.96280070537,293.6227409584901,52.22015017168443,1.2669874103228902,45.9
623000,1245.9999999843599,-42547.47595190389,16514.385346911986,-26033.090604991907,290.70238093760577,52.39117698938143,1.262851430997715,45.9
623500,1246.9999999843362,-42593.430154507085,16753.491824696932,-25839.938329810153,294.91136728069637,51.61322784973642,1.2818859735980024,45.9
624000,1247.9999999843126,-42610.221633009314,16761.231617170266,-25848.99001583905,295.0476106862302,51.70598806753034,1.279586278213734,45.6
624500,1248.999999984289,-42979.383530591855,17107.68915084881,-25871.694379743043,301.1462954279518,51.740126425705824,1.2787420016782909,45.9
625000,1249.9999999842653,-42662.604511072146,16954.26904584363,-25708.335465228516,298.4456445183469,52.266900325309706,1.2658541528366951,45.9
625500,1250.9999999842416,-42673.346440116096,16873.64913569569,-25799.697304420406,297.0264939209338,51.93348375909465,1.273981024257948,45.9
626000,1251.999999984218,-42700.696937293586,16813.934396280158,-25886.762541013428,295.97533660805135,51.7984855039665,1.2773012992364126,45.9
626500,1252.9999999841943,-42503.74232334632,16547.40238773013,-25956.33993561619,291.28357921872396,51.837542891187965,1.2763389069496587,45.9
627000,1253.9999999841707,-42827.52871686976,16952.67836024613,-25874.850356623632,298.4176437129399,51.65102888818869,1.2809478195665636,45.9
627500,1254.999999984147,-42670.30347392773,16757.797112752647,-25912.50636117508,294.9871531765761,52.09235646441423,1.2700956017970164,45.9
628000,1255.9999999841234,-42580.5207070393,16811.75658765129,-25768.76411938801,295.9370006881646,52.06990554180602,1.2706432274891368,45.9
628500,1256.9999999840998,-42767.82684326759,16879.553975848867,-25888.272867418724,297.1304366990345,52.236845362897995,1.2665824739808589,45.9
629000,1257.999999984076,-42825.63474097227,16940.312770590423,-25885.32197038185,298.19997249605234,51.78905174451783,1.2775339691308125,45.9
629500,1258.9999999840525,-42989.95418219465,17083.51739330172,-25906.436788892926,300.7208004838303,52.12596748356425,1.2692766393939146,45.9
630000,1259.9999999840288,-42505.628504978515,16585.075866998748,-25920.552637979767,291.94674468879936,52.359710392298325,1.263610366386343,45.9
630500,1260.9999999840052,-42802.32878391237,16752.477310919527,-26049.851472992847,294.89350881582527,51.417377862736494,1.2867687070570049,45.9
631000,1261.9999999839815,-42786.43588346965,16637.85524490166,-26148.580638567986,292.87581897757696,51.80989467524826,1.2770200218975423,45.9
631500,1262.9999999839579,-42971.342114158106,16783.32050801145,-26188.021606146656,295.43644097115526,51.95820774731894,1.2733748083546799,45.9
632000,1263.9999999839342,-42802.549394357215,16602.537617100363,-26200.011777256852,292.25412351176146,52.51604411364439,1.259848755734917,45.9
632500,1264.9999999839106,-42870.137834063025,16725.851323157065,-26144.28651090596,294.4248121083931,51.86466216696286,1.2756715279414166,45.9
633000,1265.999999983887,-42977.12260727551,16875.442516721683,-26101.680090553826,297.0580627697424,52.404453130659725,1.2625315002855366,45.9
633500,1266.9999999838633,-42935.89524292244,16892.03138893377,-26043.863853988667,297.35007634141465,52.03583364288148,1.2714752162281526,45.9
634000,1267.9999999838396,-42806.40030107592,16780.730057933728,-26025.67024314219,295.3908413324479,52.3941735711379,1.26277920469274,45.9
634500,1268.999999983816,-42478.7846065607,16558.60455944804,-25920.180047112663,291.48077081390954,52.207215160645895,1.267301322798164,45.9
635000,1269.9999999837923,-42742.391241401674,16779.496744138836,-25962.894497262838,295.36913133543095,51.97139024999985,1.273051817825772,45.9
635500,1270.9999999837687,-42586.12113623818,16531.903616940053,-26054.217519298127,291.0107546796548,52.161234523520235,1.2684184612782008,45.9
636000,1271.999999983745,-42684.44206164964,16584.437872034214,-26100.00418961543,291.9355140767408,52.431641425671685,1.2618768177702022,45.9
636500,1272.9999999837214,-43098.87001969563,16904.86666614159,-26194.00335355404,297.576015458489,51.96904247537818,1.2731093297330072,45.9
637000,1273.9999999836978,-43090.7001098463,16903.612469685602,-26187.0876401607,297.5539378644242,51.83583566312184,1.2763809435364324,45.9
637500,1274.9999999836741,-42772.52272805016,16849.12154594982,-25923.401182100337,296.59473527003615,51.70688922057083,1.279563977451059,45.9
638000,1275.9999999836505,-42801.939623347236,16988.958056577205,-25812.98156677003,299.056274451026,51.42178000297067,1.286658548748656,45.9
638500,1276.9999999836268,-42769.65596454234,16775.949402530932,-25993.706562011408,295.30668755506895,51.758093431886486,1.2782981065514762,45.9
639000,1277.9999999836032,-42811.121990140935,16762.8213820064,-26048.300608134534,295.0755952834941,51.964834724467934,1.273212417272291,45.9
639500,1278.9999999835795,-42751.62227452995,16669.58999757416,-26082.032276955793,293.434445167203,51.87245972122061,1.2754797668796194,45.9
640000,1279.9999999835559,-42894.39335476871,16695.353934551433,-26199.03942021728,293.88796721263714,52.10604659121194,1.269761902140809,45.9
640500,1280.9999999835322,-42838.927817115036,16643.17567839265,-26195.752138722386,292.96947445738806,52.14235353189431,1.2688777615729394,45.9
641000,1281.9999999835086,-42921.82814062823,16703.706914423467,-26218.121226204767,294.03500454316537,52.1253676871663,1.2692912447116338,45.9
641500,1282.999999983485,-42973.8591925979,16746.51981613887,-26227.33937645903,294.78863915941486,51.94777999171697,1.2736304196877022,45.9
642000,1283.9999999834613,-42633.58322232762,16593.97131903865,-26039.611903288973,292.103331145588,52.23458757125095,1.2666372208346777,45.9
642500,1284.9999999834376,-42579.078808301885,16786.368620273017,-25792.71018802887,295.49009682774266,52.34134242096633,1.2640538009241493,45.9
643000,1285.999999983414,-42488.2311612907,16512.74320961401,-25975.48795167669,290.67347442898796,51.830345886496424,1.2765161355006978,45.9
643500,1286.9999999833904,-42635.2674751247,16575.79972989473,-26059.467745229973,291.78345704076423,52.35564675900772,1.263708442706073,45.9
644000,1287.9999999833667,-42640.90093211165,16679.913134078386,-25960.98779803326,293.61616312385,52.390114107829234,1.2628770515086079,45.9
644500,1288.999999983343,-42920.23836197698,16838.95809937574,-26081.28026260124,296.4158283319,52.12365108123348,1.2693330467119919,45.9
645000,1289.9999999833194,-42706.31645148516,16636.728056598622,-26069.588394886538,292.85597710538036,52.4503259921879,1.2614272948951604,45.9
645500,1290.9999999832958,-42659.6839912986,16527.951743299152,-26131.73224799945,290.94118993035033,51.883294824551854,1.2752134006991793,45.9
646000,1291.9999999832721,-42609.45649451084,16675.044720271795,-25934.411774239048,293.5304645371188,52.26520465031085,1.265895221789807,45.9
646500,1292.9999999832485,-42750.77240679746,16896.246542872064,-25854.5258639254,297.4242756083047,51.94209696634551,1.273769768586027,45.9
647000,1293.9999999832248,-42730.88466966184,16992.463600499264,-25738.421069162578,299.1179824675956,51.787877903787695,1.277562926127465,45.9
647500,1294.9999999832012,-42436.87094547244,16846.58595477143,-25590.284990701006,296.55010131139,52.31469412746173,1.2646976903180271,45.9
648000,1295.9999999831775,-42528.09012312094,16809.833909331144,-25718.2562137898,295.90315582178283,52.13238080293655,1.2691204931305968,45.9
648500,1296.9999999831539,-42601.966682790284,16782.474705960543,-25819.49197682974,295.42155233528814,52.066225474685524,1.2707330371943868,45.9
649000,1297.9999999831302,-42882.807459363044,16996.66107860116,-25886.146380761886,299.191870587106,51.87781091975436,1.275348201084198,45.9
649500,1298.9999999831066,-42592.6305179459,16756.93347005242,-25835.69704789348,294.9719504921309,51.94381334823039,1.273727679351229,46
650000,1299.999999983083,-42694.83288331641,16765.05602318429,-25929.776860132122,295.11493162555644,51.649485200043266,1.2809861042456134,46
650500,1300.9999999830593,-42947.21620736391,16932.63288767162,-26014.58331969229,298.0647836771579,51.45654321581556,1.285789302930855,46
651000,1301.9999999830357,-42647.50362950076,16640.66659339387,-26006.83703610689,292.9253070864689,52.20297618834058,1.2674042298659611,46
651500,1302.999999983012,-43161.490056463386,16915.58058704745,-26245.909469415936,297.76461238481016,51.942908880067044,1.2737498584351423,45.9
652000,1303.9999999829884,-43306.57801648914,16691.01253179171,-26615.56548469743,293.81154559037583,51.9588205627728,1.273359789850552,45.9
652500,1304.9999999829647,-42853.09349099632,16532.89808008133,-26320.19541091499,291.02826019359617,51.74226781738448,1.2786890800032842,45.9
653000,1305.999999982941,-42795.89446042403,16404.209845724927,-26391.684614699105,288.7629638873635,52.38173226667197,1.2630791302560807,45.9
653500,1306.9999999829174,-42923.212740578456,16673.081493355374,-26250.131247223082,293.4959058946422,51.74466824622885,1.2786297617729303,45.9
654000,1307.9999999828938,-42967.03941960557,16749.730194008727,-26217.309225596844,294.8451513741217,51.7898926250487,1.2775132266000269,45.9
654500,1308.9999999828701,-43073.22056244961,16898.92887017259,-26174.291692277024,297.4714925598494,52.20238647934931,1.2674185472127402,45.9
655000,1309.9999999828465,-42675.3960380263,16533.172114472698,-26142.223923553604,291.03308401527386,52.289429476739116,1.2653087535048952,45.9
655500,1310.9999999828228,-42956.089851054865,16906.083399136245,-26050.00645191862,297.5974335840251,51.99027069413481,1.272589504715906,46
656000,1311.9999999827992,-42606.04403314439,16573.150914889753,-26032.893118254637,291.7368300054593,51.99365127309991,1.2725067621270414,46
656500,1312.9999999827755,-42276.51011967461,16431.453217808234,-25845.056901866377,289.24252839812306,52.3013314292067,1.2650208135188663,46
657000,1313.999999982752,-42571.2065868868,16880.900787988172,-25690.30579889863,297.1541446050417,52.613114002847574,1.2575243660566071,46
657500,1314.9999999827282,-42128.439003868916,16716.449110404494,-25411.989893464422,294.2593051533452,52.95228526419417,1.2494696404997878,46
658000,1315.9999999827046,-42295.38531027262,16709.178506783854,-25586.206803488767,294.1313208694029,52.5492157845865,1.2590534767238395,46
658500,1316.999999982681,-42553.00400541585,16912.991163200175,-25640.012842215678,297.719030810816,52.165907356333726,1.268304840952063,46
659000,1317.9999999826573,-42733.01352236001,17091.468142555455,-25641.545379804553,300.8607573571711,52.168997887993314,1.2682297055953635,46
659500,1318.9999999826337,-42606.30548629116,17003.783131036053,-25602.522355255107,299.31723992762306,52.44765914276436,1.2614914357302178,46
660000,1319.99999998261,-42584.484197499914,16859.962080671576,-25724.52211682834,296.78556097671867,52.264686748854615,1.265907765804123,46
660500,1320.9999999825864,-42613.26368117921,16999.964405685452,-25613.29927549376,299.25001898489666,52.47205219542272,1.260904997317151,46
661000,1321.9999999825627,-42680.95036480758,16968.60774251361,-25712.342622293967,298.6980482968675,51.779834019459436,1.2777613927427882,46
661500,1322.999999982539,-42869.80552127951,17153.624497229128,-25716.18102405038,301.95489437253497,52.06357852058965,1.270797642281343,46
662000,1323.9999999825154,-42515.38043545174,16705.224983201,-25810.155452250743,294.0617270762046,52.89045792876812,1.25093023247787,46
662500,1324.9999999824918,-42637.30187980903,16860.37280041788,-25776.929079391146,296.79279086784936,52.578670490367024,1.25834815174371,46
663000,1325.9999999824681,-42583.79016917724,16731.645354219916,-25852.144814957326,294.5268043163872,52.25676001274229,1.266099789128945,46
663500,1326.9999999824445,-42962.56796351203,16956.391758989084,-26006.176204522948,298.48301059358795,52.15222814063876,1.2686375096817588,46
664000,1327.9999999824208,-42832.51310145096,16673.328218511,-26159.18488293996,293.5002489924125,52.511116610795845,1.2599669765752513,46
664500,1328.9999999823972,-42875.57407911038,16573.56252246675,-26302.011556643633,291.74407552505517,52.12793722301465,1.2692286776980704,46
665000,1329.9999999823735,-42828.052785373446,16574.040949581176,-26254.01183579227,291.7524972675752,51.827822994611566,1.2765782741747354,46
665500,1330.99999998235,-43144.72991801796,16685.879435544335,-26458.850482473626,293.7211878041581,52.11869953144528,1.2694536400083538,46
666000,1331.9999999823262,-42962.05444728504,16545.620901007354,-26416.433546277683,291.2522197450868,51.846098910770905,1.2761282762385395,46
666500,1332.9999999823026,-43055.50941746993,16615.564330133937,-26439.945087335997,292.48343246968517,52.2453467413497,1.2663763753017763,46
667000,1333.999999982279,-42947.315835668865,16633.96727453806,-26313.348561130806,292.8073791163305,51.53691751885081,1.2837840526355604,46
667500,1334.9999999822553,-43047.34016246553,16779.650722182436,-26267.689440283095,295.37184180772203,51.85671002059662,1.2758671501993926,46
668000,1335.9999999822317,-42934.52751777871,16602.06426302325,-26332.46325475546,292.2457910698114,52.049813861269165,1.2711337068186324,46
668500,1336.999999982208,-42918.74302048656,16450.893064617132,-26467.849955869428,289.58472761618026,52.34368911668019,1.2639971302980095,46
669000,1337.9999999821844,-42813.99831969254,16482.072303578836,-26331.926016113703,290.13357510953756,52.24680222118987,1.266341096869299,46
669500,1338.9999999821607,-42946.035311679356,16544.066279573217,-26401.96903210614,291.22485377639543,52.047195956319975,1.271197643158737,46
670000,1339.999999982137,-43194.0938717607,16617.427430510077,-26576.66644125062,292.5162285867608,51.47640578385835,1.2852931712151834,46
