#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
425500,850.9999999937003,529.502824252454,4155.076164560295,4684.578988812749,288.4506757250011,14.247482028052415,1.5506593157246087,25.2
426000,851.9999999936766,485.8985738804557,4145.895186131651,4631.793760012107,287.8133205173765,14.45596623939429,1.5282956785145432,25.2
426500,852.999999993653,499.24372043316214,4119.879491638449,4619.12321207161,286.00727789413287,14.456763945062363,1.5282113491217497,25.2
427000,853.9999999936293,451.83460391629745,4120.855709358952,4572.690313275249,286.07504817077324,14.507462439174784,1.5228707863313358,25.2
427500,854.9999999936057,410.8397183887793,4176.0165280659185,4586.856246454698,289.90438241144955,14.348416444122021,1.5397511508295432,25.2
428000,855.999999993582,518.4224075821226,3990.4225133997425,4508.844920981865,277.0202096981825,14.626685407480633,1.5104577774756296,25.2
428500,856.9999999935584,443.0475709055867,4042.9590757634815,4486.006646669068,280.6673647234846,14.618606426377578,1.5112925328199673,25.2
429000,857.9999999935347,351.3871218636113,4272.505195625852,4623.8923174894635,296.60274851959844,14.520365206036244,1.5215175664613565,25.2
429500,858.9999999935111,522.8078951066095,4136.387582106741,4659.19547721335,287.15329054514586,14.648844124005082,1.5081729688293022,25.2
430000,859.9999999934874,444.79907023075737,4211.277096859849,4656.076167090606,292.3522159750813,14.48045107093475,1.5257115005735982,25.2
430500,860.9999999934638,456.636280632984,4096.842034383203,4553.4783150161875,284.40798829050544,14.397383723688145,1.5345142670656633,25.2
431000,861.9999999934402,493.15500648396903,4086.8745713591643,4580.029577843134,283.71603432126886,14.295746492374663,1.545424070313698,25.2
431500,862.9999999934165,511.4148177966509,4043.247505779474,4554.662323576125,280.6873879022947,14.436174136147642,1.530390983376849,25.2
432000,863.9999999933929,381.66261449303613,4145.985172766598,4527.647787259634,287.8195675041052,14.475083285441805,1.5262772791530854,25.2
432500,864.9999999933692,446.84252195832636,4069.7964609424703,4516.638982900797,282.5304501599439,14.671914403175949,1.5058015011071817,25.2
433000,865.9999999933456,286.5409857383644,4291.335705302121,4577.876691040486,297.9099864678926,14.385248032949464,1.5358088148229592,25.2
433500,866.9999999933219,490.75482107635094,3980.8910592861357,4471.645880362486,276.3585240224392,14.7068081344991,1.502228799775587,25.2
434000,867.9999999932983,427.7958729682692,4192.74608854062,4620.5419615088895,291.0657697921838,14.38332970416957,1.536013648217624,25.2
434500,868.9999999932746,435.14494926718993,4212.338682065514,4647.483631332704,292.4259125711933,14.580427509619083,1.515249859295491,25.2
435000,869.999999993251,468.6870380409987,4230.000231093707,4698.687269134705,293.6519997835011,14.499850135794993,1.5236702811071583,25.2
435500,870.9999999932273,347.8438086795161,4354.285330906581,4702.129139586097,302.280029596612,14.484967124870712,1.5252358215217983,25.2
436000,871.9999999932037,616.1449036285829,4115.781637255874,4731.926540884457,285.7227996273425,14.338328769279949,1.540834436698992,25.2
436500,872.99999999318,509.54374549107825,4209.588828923796,4719.132574414874,292.2350142662143,14.36353952951488,1.5381299774349282,25.2
437000,873.9999999931564,365.143695096971,4300.590546844749,4665.73424194172,298.55246934689933,14.347538376012167,1.5398453834670327,25.2
437500,874.9999999931327,538.9206741372809,4200.551366271888,4739.472040409169,291.6076221064707,14.190991812913628,1.5568320399081672,25.2
438000,875.9999999931091,634.0671470004548,4062.1738039055253,4696.24095090598,282.00127560668767,14.336501158817484,1.5410308615523256,25.2
438500,876.9999999930855,524.4208035931492,4121.071051193878,4645.4918547870275,286.08999747503054,14.494265548088556,1.5242573457150408,25.2
439000,877.9999999930618,455.3073620528143,4115.847681972193,4571.155044025007,285.7273845356079,14.42765007236484,1.531295160445845,25.2
439500,878.9999999930382,255.94346258119106,4211.294870400336,4467.238332981527,292.3534498368832,14.152616567227673,1.5610534368307396,25.2
440000,879.9999999930145,434.7757181371631,4129.531668050039,4564.307386187203,286.6773442654517,14.31849956786284,1.5429682857277196,25.2
440500,880.9999999929909,565.204485616406,4083.2316886560748,4648.4361742724805,283.46314076753436,14.506985404646148,1.522920863030765,25.2
441000,881.9999999929672,617.778022590693,4081.371717502493,4699.149740093186,283.33401920277083,14.39191026879553,1.5350978653834675,25.2
441500,882.9999999929436,490.5152943169397,4176.152065784905,4666.667360101845,289.91379161240746,14.769878632723577,1.4958139658284015,25.2
442000,883.9999999929199,466.7780246711954,4227.188437850098,4693.966462521294,293.4568015178144,14.450727080530129,1.52884976716396,25.2
442500,884.9999999928963,488.25171828819276,4245.581885422839,4733.833603711032,294.7336980586101,14.477877489547566,1.5259827104054895,25.2
443000,885.9999999928726,432.9385973005997,4284.596326843919,4717.534924144519,297.4421302377673,14.642822909832477,1.5087931383492488,25.2
443500,886.999999992849,478.63665610144784,4170.022437941108,4648.659094042556,289.48826504599543,14.315272717633613,1.5433160910168469,25.2
444000,887.9999999928253,382.83825667259003,4281.281219133314,4664.119475805905,297.2119912411874,14.322180560380747,1.5425717221813249,25.2
444500,888.9999999928017,457.8961557012986,4209.979431949359,4667.875587650658,292.2621304253896,14.364121667140266,1.5380676413343752,25.2
445000,889.999999992778,569.6852976013909,4166.570870558668,4736.256168160058,289.2486528453174,14.510563822231802,1.5225452989338357,25.2
445500,890.9999999927544,536.9890860739001,4190.161860346037,4727.150946419937,290.8863693818344,14.577168969356718,1.5155885740819106,25.2
446000,891.9999999927307,471.19315623329584,4370.380646500327,4841.573802733623,303.3973868904739,14.557932847167992,1.517591196796615,25.2
446500,892.9999999927071,710.51274211038,4110.948521661429,4821.461263771809,285.3872785914189,14.517471613318355,1.5218208322274436,25.2
447000,893.9999999926835,720.0133267565386,4188.882007900293,4908.895334656831,290.79752039611617,14.729644396401966,1.4998998032712259,25.2
447500,894.9999999926598,462.57570299153195,4417.357998628784,4879.933701620316,306.6586144657472,14.489578571164797,1.5247504007041937,25.2
448000,895.9999999926362,629.8153743269717,4284.176723699153,4913.992098026124,297.41300085340686,14.414937715473952,1.5326455908791294,25.2
448500,896.9999999926125,511.2932181315663,4287.074906992334,4798.3681251239,297.61419642628795,14.49397371666277,1.5242880361387408,25.2
449000,897.9999999925889,532.7623407229995,4312.698708625462,4845.4610493484615,299.3930333484028,14.403707367450378,1.5338405709591374,25.2
449500,898.9999999925652,690.8654294125218,4256.6704549987635,4947.535884411285,295.50348067156915,14.464704293196485,1.5273724429202418,25.2
450000,899.9999999925416,628.8369701815318,4362.756239321096,4991.593209502627,302.86809084011264,14.39122363157217,1.5351711083100492,25.2
450500,900.9999999925179,666.9421425212716,4263.664251555878,4930.606394077149,295.9889989299321,14.428938029295647,1.531158473864268,25.2
451000,901.9999999924943,687.5079449824673,4190.423983890308,4877.931928872775,290.9045663318959,14.400190471287583,1.5342151741999142,25.2
451500,902.9999999924706,586.3644807970418,4230.760871594502,4817.125352391544,293.70480441517293,14.318439302308327,1.542974779999712,25.2
452000,903.999999992447,553.3946080192202,4181.675365791587,4735.069973810807,290.2972261286621,14.34443843779783,1.5401781553332217,25.2
452500,904.9999999924233,589.9564898879426,4260.673000087178,4850.62948997512,295.78134244585385,14.278229319792468,1.547320065926742,25.2
453000,905.9999999923997,515.3400345625397,4224.222422110281,4739.56245667282,293.25089693015406,14.306659202663662,1.5442452650514715,25.2
453500,906.999999992376,451.7659671583142,4276.18939384005,4727.955360998364,296.8585102486984,14.202517628129945,1.555568618951077,25.2
454000,907.9999999923524,467.02673061763016,4177.556635700359,4644.583366317989,290.0112986436074,14.395049203602689,1.5347631272346849,25.2
454500,908.9999999923288,470.75548588571513,4278.428878720206,4749.184364605921,297.0139781393876,14.45138693537013,1.5287799594061993,25.2
455000,909.9999999923051,495.36340100235753,4313.147431623321,4808.510832625679,299.4241842700271,14.314402309028264,1.543409934656099,25.2
455500,910.9999999922815,508.4166534972434,4308.281253992467,4816.697907489711,299.0863680254563,14.504565670882418,1.5231749253112483,25.2
456000,911.9999999922578,602.7202559241117,4170.05132286411,4772.771578788222,289.4902702741136,14.536577605659522,1.5198206436030008,25.2
456500,912.9999999922342,452.7003105904907,4257.3106305647725,4710.010941155263,295.54792247414616,14.724818237770794,1.5003914055623078,25.2
457000,913.9999999922105,579.8231378372313,4093.056598902011,4672.879736739243,284.1451985414808,14.36825919155768,1.5376247350409395,25.2
457500,914.9999999921869,613.1703296269117,4080.090920186851,4693.261249813762,283.24510462298167,14.333025496872777,1.5414045511353298,25.2
458000,915.9999999921632,469.60149821875365,4296.545537097233,4766.147035315987,298.2716596219328,14.30095721458111,1.5448609768507406,25.2
458500,916.9999999921396,527.4015055907565,4327.771574003147,4855.173079593904,300.4394108469402,14.2789586563273,1.5472410323583763,25.2
459000,917.9999999921159,599.7549670309536,4256.939584235182,4856.694551266136,295.52216396569617,14.35408232075082,1.5391433766880334,25.2
459500,918.9999999920923,461.1621655746172,4356.819659779968,4817.981825354585,302.45596593257443,14.325581118411964,1.542205551719182,25.2
460000,919.9999999920686,525.4696620021439,4242.44419064116,4767.913852643304,294.5158752933589,14.245295998907059,1.5508972740274025,25.2
460500,920.999999992045,501.08005654722564,4310.28708419756,4811.3671407447855,299.2256153112182,14.448724077924833,1.52906170906625,25.2
461000,921.9999999920213,432.4512401901603,4369.883316905083,4802.334557095243,303.3628616369948,14.291262833432008,1.545908922809507,25.2
461500,922.9999999919977,499.38579298801676,4342.4134563618745,4841.799249349891,301.45586895576713,14.378640849901192,1.5365145400770088,25.2
462000,923.999999991974,498.49110856786746,4308.238616472595,4806.729725040463,299.08340807455977,14.461472901900871,1.5277137316707508,25.2
462500,924.9999999919504,771.5810207497303,4148.095055353607,4919.676076103337,287.96603823865246,14.70930332429503,1.5019739715291558,25.2
463000,925.9999999919268,656.511089106168,4213.584406267099,4870.095495373267,292.5123923307652,14.646840833547348,1.5083792459747567,25.2
463500,926.9999999919031,489.84091653196145,4391.544124868713,4881.385041400675,304.86658249466524,14.516561442407507,1.5219162485599205,25.2
464000,927.9999999918795,654.5236645450958,4143.283698142555,4797.807362687651,287.6320276973971,14.445898512037218,1.5293607880471523,25.2
464500,928.9999999918558,561.0918197255235,4290.354800532858,4851.446620258381,297.84189081036186,14.53289103876075,1.520206177387148,25.2
465000,929.9999999918322,692.4484026755644,4225.297658627961,4917.7460613035255,293.3255412177208,14.480255765713176,1.5257320788995266,25.2
465500,930.9999999918085,492.7605622296368,4420.005656358044,4912.766218587681,306.8424182351239,14.385837421134404,1.5357458926903587,25.2
466000,931.9999999917849,595.7429946943348,4292.436196402122,4888.179191096457,297.98638396070686,14.49474557438366,1.524206866484295,25.2
466500,932.9999999917612,534.5453246469073,4400.354427233145,4934.899751880052,305.47820489813347,14.439926410007821,1.5299933050286547,25.2
467000,933.9999999917376,493.36976650651667,4456.627812417441,4949.997578923958,309.3847749196872,14.33034249924884,1.5416931405216925,25.2
467500,934.9999999917139,507.6898341572517,4411.357736275618,4919.047570432869,306.24206861634485,14.232611464843254,1.5522794806133449,25.2
468000,935.9999999916903,505.9017478661928,4364.05391291628,4869.9556607824725,302.95817699270697,14.203146179047705,1.555499778282203,25.2
468500,936.9999999916666,597.0214933071784,4282.328997542867,4879.350490850045,297.2847293519405,14.35105439849177,1.539468119829599,25.2
469000,937.999999991643,578.2159518235075,4241.866201796711,4820.082153620218,294.4757505721408,14.444495217433188,1.529509366706993,25.2
469500,938.9999999916193,436.00772428188844,4328.618776615789,4764.626500897678,300.49822473058856,14.475222424064475,1.5262626082822544,25.2
470000,939.9999999915957,660.951105803961,4048.722849226956,4709.673955030917,281.06749321317284,14.337943594560498,1.5408758296970855,25.2
470500,940.999999991572,435.8675894313545,4211.982548892746,4647.850138324101,292.40118935307055,14.30013060266083,1.5449502767693304,25.2
471000,941.9999999915484,323.42847712315864,4381.456269445785,4704.884746568944,304.1662707318681,14.196383488108854,1.556240767299919,25.2
471500,942.9999999915248,533.1317371012943,4285.542881931979,4818.674619033273,297.5078412967102,14.641179376686088,1.5089625066405674,25.2
472000,943.9999999915011,568.4856099578496,4282.945299446685,4851.430909404535,297.32751381450294,14.359931079166934,1.5385164880401438,25.2
472500,944.9999999914775,509.80041531191506,4352.250814980402,4862.051230292317,302.13879091158253,14.528957839602057,1.5206177192006733,25.2
473000,945.9999999914538,623.4840575488082,4138.809275480058,4762.293333028866,287.3214075813365,14.58773179239398,1.51449115234883,25.2
473500,946.9999999914302,559.5240720711801,4245.789603419723,4805.313675490903,294.7481181063273,14.329054197845476,1.541831751584856,25.2
474000,947.9999999914065,565.7062983212786,4227.434653530623,4793.140951851901,293.473894123728,14.464917976352101,1.527349879794482,25.2
474500,948.9999999913829,577.4035598852045,4202.084615937019,4779.488175822224,291.7140622496707,14.321040132780553,1.5426945618180372,25.2
475000,949.9999999913592,495.7449584735428,4186.997861687149,4682.742820160693,290.666720567949,14.421944348500814,1.5319009835671031,25.2
475500,950.9999999913356,347.47226107362854,4310.112534705945,4657.584795779574,299.2134978633521,14.427740118578496,1.5312856033475013,25.2
476000,951.9999999913119,480.0925503249582,4242.82523523698,4722.917785561938,294.54232789417597,14.365667774672497,1.5379021065327463,25.2
476500,952.9999999912883,593.4860381648726,4231.51643966637,4825.002477831243,293.7572569123728,14.434917742785167,1.53052418628855,25.2
477000,953.9999999912646,609.6298246920505,4247.589620405938,4857.219445097989,294.87307757648546,14.558532540497723,1.5175286843616942,25.2
477500,954.999999991241,536.3132307453884,4278.724774279017,4815.038005024406,297.0345195856819,14.380095081506088,1.5363591552904063,25.2
