#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
834500,1668.9999999743573,-66328.41315451672,12177.75571480927,-54150.65743970745,290.6911499365142,37.46380006038662,1.4375680427655377,47
835000,1669.9999999743336,-66284.87981051682,12214.486812031748,-54070.39299848508,291.56794572221446,37.37325117559548,1.4410510200016418,47
835500,1670.99999997431,-66170.36254973931,12166.018625033947,-54004.34392470536,290.41097777642165,37.415333965880244,1.4394302019723364,47
836000,1671.9999999742863,-66160.76099693526,12125.629123253042,-54035.13187368222,289.44685343421827,37.571482255521886,1.4334478837191493,46.7
836500,1672.9999999742627,-66301.36310060213,12321.245280120758,-53980.11782048138,294.11634154990503,37.60091778098428,1.4323257225015429,47
837000,1673.999999974239,-66313.8250247993,12125.397309636648,-54188.42771516265,289.4413198886046,37.35059413944492,1.4419251679451275,47
837500,1674.9999999742154,-66387.41182001693,12282.906741053568,-54104.50507896337,293.20117505541094,37.257012397000736,1.4455469792769802,47
838000,1675.9999999741917,-66376.52565535874,12327.250246309395,-54049.27540904934,294.2596840973813,37.47539024582065,1.437123439518436,47
838500,1676.999999974168,-66196.23588853143,12358.388359430948,-53837.84752910049,295.00297162277894,37.597576414178974,1.432453015962452,47
839000,1677.9999999741444,-66057.52965664557,12159.758707824465,-53897.7709488211,290.2615493780577,37.635464816224165,1.4310109358381689,46.7
839500,1678.9999999741208,-65959.42205828878,12170.924708929597,-53788.49734935918,290.52808927074875,37.42559331168012,1.439035616051578,46.7
840000,1679.9999999740971,-65940.32105773709,12098.610838777618,-53841.71021895947,288.80190896600885,37.2091739081427,1.4474054667358156,46.7
840500,1680.9999999740735,-65956.67265678073,12146.589311383872,-53810.083345396866,289.9471871026977,37.41129466187755,1.4395856175020307,46.7
841000,1681.9999999740498,-65976.50248645293,12196.979686525927,-53779.522799927,291.15003896135033,37.42621916355849,1.4390115520888407,46.7
841500,1682.9999999740262,-65930.45893134958,12015.232096613869,-53915.22683473572,286.81160278747666,37.574911977003715,1.4333170430400577,46.7
842000,1683.9999999740025,-66075.37071436444,12299.69435329179,-53775.67636107265,293.601906554753,37.176907967528166,1.4486616739189317,46.7
842500,1684.999999973979,-65995.03933111634,12132.330306378526,-53862.70902473781,289.60681514426585,37.70638298735124,1.4283194902421663,46.7
843000,1685.9999999739553,-66042.87872413613,12199.0417909899,-53843.83693314623,291.19926277006846,37.55461620189957,1.4340916556789431,47
843500,1686.9999999739316,-65928.97716772328,12238.029428967191,-53690.94773875609,292.1299236884136,37.61893868883315,1.4316395837970923,47
844000,1687.999999973908,-66053.43360227426,12442.075661936924,-53611.357940337344,297.0006433424508,37.64877454898776,1.4305050396073897,47
844500,1688.9999999738843,-65911.25608831683,12191.524723667553,-53719.731364649284,291.01982536015015,37.78548028943809,1.42532955290828,47
845000,1689.9999999738607,-66171.02714676438,12365.88742618959,-53805.139720574785,295.18197934723753,37.26728530814992,1.4451485071168189,47
845500,1690.999999973837,-66052.87982465234,12354.692549928091,-53698.187274724245,294.91475018530787,37.65272873832977,1.4303548117760785,47
846000,1691.9999999738134,-66081.4151786819,12506.679313608853,-53574.735865073046,298.54277559033073,37.351901006174,1.4418747179284739,47
846500,1692.9999999737897,-65837.81311029216,12210.921296651773,-53626.89181364039,291.4828344923463,37.405045870812735,1.4398261109845076,47
847000,1693.999999973766,-66220.11004694017,12613.727469671205,-53606.38257726897,301.09808646313024,37.28521851598953,1.444453428756849,47
847500,1694.9999999737424,-66078.52087256545,12598.725703240692,-53479.79516932476,300.7399842941516,37.95625012441468,1.4189168200450608,47
848000,1695.9999999737188,-66029.75344093627,12626.021233096963,-53403.732207839304,301.39154679448956,37.585864693151436,1.4328993670107772,47
848500,1696.9999999736951,-65921.04244025217,12487.358633926102,-53433.68380632607,298.0815780818519,37.39684050689517,1.4401420279726411,47
849000,1697.9999999736715,-65803.33868753593,12347.047253352306,-53456.29143418362,294.7322518575973,37.549841553330964,1.434274007544831,47
849500,1698.9999999736478,-65749.9142248391,12281.442171708524,-53468.47205313058,293.16621480846203,37.61453923438972,1.4318070305678499,47
850000,1699.9999999736242,-65931.83020923464,12569.311987378387,-53362.518221856255,300.0378592812873,37.71528659266725,1.4279823008912376,47
850500,1700.9999999736006,-65937.60297886538,12319.030014515254,-53618.572964350125,294.06346168259944,37.31261284679696,1.4433929338720288,47
851000,1701.999999973577,-66094.37768616006,12475.949202587864,-53618.4284835722,297.8092273471594,37.337500087557395,1.4424308430150368,47
851500,1702.9999999735533,-65981.15330219467,12211.307116249358,-53769.84618594531,291.49204426343357,37.70721651451425,1.4282879168935445,47
852000,1703.9999999735296,-66207.997511981,12388.265601030405,-53819.73191095059,295.71616130410223,37.809084367172616,1.424439724706215,46.9
852500,1704.999999973506,-66227.61273173301,12463.739506486188,-53763.87322524682,297.51777375888815,37.244412158913704,1.4460360254197187,47
853000,1705.9999999734823,-66229.52350041966,12414.231253285305,-53815.292247134355,296.33597873923514,37.32702617772344,1.442835587034009,47
853500,1706.9999999734587,-66168.46702264344,12129.958912627313,-54038.508110016126,289.55020839400447,37.29389465641803,1.4441173876727575,46.9
854000,1707.999999973435,-66004.18059910579,11832.277908857934,-54171.90269024786,282.44436431842126,37.42603575651073,1.4390186039941557,47
854500,1708.9999999734114,-66126.71582940237,12064.523677820845,-54062.19215158152,287.9882257021423,37.51551753742523,1.4355862657003804,46.9
855000,1709.9999999733877,-66078.612919838,12108.743779690347,-53969.869140147646,289.04378902298663,37.72933533670903,1.4274505831267348,46.9
855500,1710.999999973364,-66299.92914343246,12293.35329181855,-54006.5758516139,293.45054118870013,37.48778369605591,1.4366483269331203,47
856000,1711.9999999733404,-66209.38320746097,12172.506814471213,-54036.876392989754,290.5658551850916,37.46404677167783,1.4375585759754121,46.9
856500,1712.9999999733168,-66221.64847866853,12217.943986346187,-54003.704492322344,291.65047077859845,37.298906527077776,1.4439233409770653,47
857000,1713.9999999732931,-65940.96151131745,12066.055380624137,-53874.906130693314,288.024788469509,37.625280488681604,1.4313982787070665,47
857500,1714.9999999732695,-65879.25523742288,12104.652948275007,-53774.60228914788,288.9461381490349,37.243129092014286,1.446085842956666,47
858000,1715.9999999732458,-66066.06812446984,12491.012292137008,-53575.05583233283,298.16879333987447,37.51860260185948,1.4354682208953111,47
858500,1716.9999999732222,-66205.98350493246,12618.707256777954,-53587.27624815451,301.216957302257,37.577009209598096,1.433237047338325,47
859000,1717.9999999731986,-65851.56313631857,12199.906663928465,-53651.6564723901,291.2199078638729,37.18853729252652,1.4482086591287522,47
859500,1718.999999973175,-65878.41393987658,12300.73595675885,-53577.677983117734,293.6267703241296,37.484743393749646,1.436764850212359,47
860000,1719.9999999731513,-66145.2964999003,12514.47782715764,-53630.818672742666,298.7289313093632,37.45711576981378,1.4378245794026645,47
860500,1720.9999999731276,-65979.42540031676,12121.07508515723,-53858.35031515953,289.3381455079034,37.57824783726834,1.4331898059908161,47
861000,1721.999999973104,-66192.39838212365,12390.508557385388,-53801.88982473826,295.7697021680641,37.963687862027534,1.418638829902472,47
861500,1722.9999999730803,-66141.24128925474,12351.022192010378,-53790.219097244364,294.8271362941472,37.50226458212827,1.4360935886798392,47
862000,1723.9999999730567,-65964.34105532974,12217.642205866701,-53746.69884946304,291.6432670773037,37.58642956220651,1.4328778326293292,47
862500,1724.999999973033,-66019.88677280556,12098.353051448154,-53921.53372135741,288.79575541054294,37.69856166431714,1.4286158237794657,47
863000,1725.9999999730094,-66259.91844042191,12320.500374882311,-53939.418065539605,294.0985601651056,37.25924781042277,1.4454602519459268,47
863500,1726.9999999729857,-66181.11340966664,12221.774638260747,-53959.33877140589,291.74191099435967,37.66088314127549,1.4300451087495505,47
864000,1727.999999972962,-66059.09200712001,12128.28363083069,-53930.80837628932,289.51021830031783,37.613104453914886,1.4318616479359454,47
864500,1728.9999999729384,-66265.9455914022,12248.056515721535,-54017.889075680665,292.3692769360394,37.72151270338133,1.427746605786086,47
865000,1729.9999999729148,-66403.42815543158,12446.246449089083,-53957.1817063425,297.1002028131608,36.966374340235646,1.4569121989534584,47
865500,1730.9999999728911,-66229.69791911612,12313.50831905724,-53916.18960005888,293.9316551297436,36.924055712705325,1.458581964733567,47
866000,1731.9999999728675,-66104.89638742623,12158.080212343642,-53946.81617508258,290.22148257158614,37.540468382794195,1.4346321196155725,47
866500,1732.9999999728439,-66171.35277689157,12341.584617110242,-53829.76815978132,294.6018550876113,37.284212007792746,1.4444924225866127,47
867000,1733.9999999728202,-66279.16006910127,12388.983627446993,-53890.17644165428,295.733301073499,37.28839929896879,1.444330213682807,47
867500,1734.9999999727966,-66208.29258639559,12233.924306651188,-53974.368279744405,292.03193168113285,37.55087709030519,1.4342344547066264,47
868000,1735.999999972773,-66007.79366029706,12130.55413107268,-53877.239529224375,289.56441665523084,37.595251937716455,1.4325415830858956,47
868500,1736.9999999727493,-66217.26593886405,12227.11429029934,-53990.15164856471,291.869372049394,37.90828857272534,1.4207120330438463,47
869000,1737.9999999727256,-66327.87525439521,12264.760565917219,-54063.114688477996,292.76801375370076,37.166061847327384,1.4490844348428662,47
869500,1738.999999972702,-66452.9862189522,12292.731918044601,-54160.254300907596,293.4357085823382,37.182515034808105,1.4484432179198168,47
870000,1739.9999999726783,-66317.5011247955,12140.342965520671,-54177.158159274826,289.7980826614198,37.39183776202407,1.4403347080754472,46.7
870500,1740.9999999726547,-66364.22965246245,12157.526100311377,-54206.70355215108,290.2082555478533,37.36706402273991,1.441289625928187,47
871000,1741.999999972631,-66544.52199012336,12414.669505709662,-54129.8524844137,296.3464401168635,37.260175976445204,1.4454242449476378,47
871500,1742.9999999726074,-66539.2130465788,12300.396669595728,-54238.81637698308,293.6186713132842,37.16295020690019,1.4492057661603417,47
872000,1743.9999999725837,-66529.46555426148,12344.660696112447,-54184.80485814903,294.6752831447498,37.04426020216327,1.4538490290656243,47
872500,1744.99999997256,-66424.05905184273,12132.545327208383,-54291.51372463435,289.61194783486627,37.3661279407805,1.4413257325651727,47
873000,1745.9999999725364,-66450.3485297189,12191.606897544276,-54258.74163217463,291.0217869053871,37.185424426425875,1.4483298915662244,47
873500,1746.9999999725128,-66445.58948258954,12191.399741247957,-54254.18974134158,291.0168419464469,37.167062467833006,1.4490454222466695,47
874000,1747.9999999724891,-66415.91297238778,12049.581536166175,-54366.33143622161,287.63154681632517,37.2242455534327,1.4468194298273138,47
874500,1748.9999999724655,-66367.75347903454,11935.998643822048,-54431.75483521249,284.9202474306365,37.15939968120128,1.44934423562863,47
875000,1749.9999999724419,-66369.66305375383,12083.574148122656,-54286.08890563117,288.4429731325026,37.19935087664885,1.447787675273036,47
875500,1750.9999999724182,-66197.69312260243,11884.148970819566,-54313.544151782866,283.6825611588882,37.22935574332814,1.446620835952045,47
876000,1751.9999999723946,-66205.21601001578,11896.232095539723,-54308.983914476055,283.9709934038754,37.594086155268286,1.4325860058131017,47
876500,1752.999999972371,-66624.40338618262,12233.730653264858,-54390.67273291776,292.0273090456588,36.98022724382437,1.4563664352918055,47
877000,1753.9999999723473,-66520.80863830575,12141.317610099848,-54379.491028205906,289.8213480774896,36.89544968763857,1.4597128421886008,47
877500,1754.9999999723236,-66294.04144988902,11851.830755990894,-54442.21069389812,282.91110381876297,37.57079214916183,1.4334742135206993,47
878000,1755.9999999723,-66379.1948170287,12152.445787497929,-54226.74902953078,290.0869850930697,37.05085426083521,1.4535902829182263,47
878500,1756.9999999722763,-66205.41502197666,12069.162275098479,-54136.25274687818,288.0989521125175,37.15088883911412,1.4496762637524465,47
879000,1757.9999999722527,-66153.96383122515,12112.901663706169,-54041.062167518976,289.14304048722744,37.121809594819545,1.4508118627623499,47
879500,1758.999999972229,-66505.84493666838,12429.293760867336,-54076.55117580104,296.69553084000717,37.14900790179038,1.4497496641027074,47
880000,1759.9999999722054,-66168.43421856576,11951.011016557935,-54217.42320200782,285.27860277919746,37.43807473616087,1.4385558580914415,47
880500,1760.9999999721817,-66473.85960216155,12209.753007340898,-54264.10659482065,291.4549466473944,37.107317696864285,1.4513784630658046,47
881000,1761.999999972158,-66480.27366838996,12279.038871370514,-54201.23479701944,293.1088464266962,37.16410206106765,1.449160849867234,47
881500,1762.9999999721344,-66262.55389289139,12036.219108535473,-54226.33478435592,287.3125767577299,37.35937520283488,1.4415862533825965,47
882000,1763.9999999721108,-66331.4755417549,12044.696155887745,-54286.77938586716,287.51492953114786,37.51644714534574,1.4355506937722073,47
882500,1764.9999999720872,-66401.36817816476,12069.989730798336,-54331.37844736643,288.1187040318815,37.28686977727558,1.4443894606618959,47
883000,1765.9999999720635,-66499.54656051681,12249.768523663435,-54249.77803685338,292.4101437073055,37.46500139695089,1.4375219463291566,47
883500,1766.9999999720399,-66644.82171964011,12309.211668809236,-54335.610050830874,293.82909122300106,37.455337596799154,1.4378928393899164,47
884000,1767.9999999720162,-66261.60379492686,12024.024428946173,-54237.579365980695,287.02148162362323,37.28837241565868,1.4443312549826686,47
884500,1768.9999999719926,-66267.89710206019,12166.165126179849,-54101.73197588034,290.4144748564721,37.51274328630343,1.435692434336933,47
885000,1769.999999971969,-66237.0347174671,12135.496244200838,-54101.538473266264,289.68238819136485,37.26606658778335,1.4451957681260859,47
885500,1770.9999999719453,-66395.11420001408,12288.253920812458,-54106.860279201625,293.32881580214877,37.840255906848704,1.4232663188100134,47
886000,1771.9999999719216,-66307.76390427376,12104.709665717652,-54203.054238556106,288.9474920322142,37.20357912756096,1.4476231317075496,47
886500,1772.999999971898,-66496.1010130073,12265.362127135058,-54230.73888587224,292.78237342113596,37.23891973080694,1.446249303596605,47
